2021-10-16 12:22:49.868608, -0.6283950805664062, nan
2021-10-16 12:22:49.967057, -0.6309432983398438, nan
2021-10-16 12:22:50.068183, -0.6079483032226562, nan
2021-10-16 12:22:50.168198, -0.5594100952148438, nan
2021-10-16 12:22:50.268621, -0.500640869140625, nan
2021-10-16 12:22:50.367588, -0.45465087890625, nan
2021-10-16 12:22:50.467113, -0.42144012451171875, nan
2021-10-16 12:22:50.568298, -0.39333343505859375, nan
2021-10-16 12:22:50.667609, -0.372894287109375, nan
2021-10-16 12:22:50.768323, -0.334564208984375, nan
2021-10-16 12:22:50.867807, -0.280914306640625, nan
2021-10-16 12:22:50.967604, -0.21703338623046875, nan
2021-10-16 12:22:51.069031, -0.18126678466796875, nan
2021-10-16 12:22:51.168249, -0.19659423828125, nan
2021-10-16 12:22:51.268649, -0.25025177001953125, nan
2021-10-16 12:22:51.368891, -0.316680908203125, nan
2021-10-16 12:22:51.468897, -0.36011505126953125, nan
2021-10-16 12:22:51.569576, -0.38822174072265625, nan
2021-10-16 12:22:51.669503, -0.40610504150390625, nan
2021-10-16 12:22:51.768343, -0.41121673583984375, nan
2021-10-16 12:22:51.868493, -0.40610504150390625, nan
2021-10-16 12:22:51.969348, -0.39844512939453125, nan
2021-10-16 12:22:52.069625, -0.40610504150390625, nan
2021-10-16 12:22:52.169184, -0.41888427734375, nan
2021-10-16 12:22:52.269370, -0.4316558837890625, nan
2021-10-16 12:22:52.369621, -0.44698333740234375, nan
2021-10-16 12:22:52.469294, -0.45720672607421875, nan
2021-10-16 12:22:52.568860, -0.4597625732421875, nan
2021-10-16 12:22:52.668088, -0.45465087890625, nan
2021-10-16 12:22:52.769343, -0.44698333740234375, nan
2021-10-16 12:22:52.869623, -0.4316558837890625, nan
2021-10-16 12:22:52.968763, -0.41121673583984375, nan
2021-10-16 12:22:53.069479, -0.4035491943359375, nan
2021-10-16 12:22:53.169331, -0.4035491943359375, nan
2021-10-16 12:22:53.269301, -0.3958892822265625, nan
2021-10-16 12:22:53.369754, -0.38822174072265625, nan
2021-10-16 12:22:53.470330, -0.37033843994140625, nan
2021-10-16 12:22:53.569499, -0.32434844970703125, nan
2021-10-16 12:22:53.669749, -0.26302337646484375, nan
2021-10-16 12:22:53.770251, -0.2017059326171875, nan
2021-10-16 12:22:53.870568, -0.1429443359375, nan
2021-10-16 12:22:53.970426, -0.096954345703125, nan
2021-10-16 12:22:54.070518, -0.04840850830078125, nan
2021-10-16 12:22:54.170476, 0.00269317626953125, nan
2021-10-16 12:22:54.250617, 0.04357147216796875, nan
2021-10-16 12:22:54.350533, 0.06656646728515625, nan
2021-10-16 12:22:54.449329, 0.05890655517578125, nan
2021-10-16 12:22:54.550485, 0.041015625, nan
2021-10-16 12:22:54.650626, 0.0103607177734375, nan
2021-10-16 12:22:54.750541, -0.040740966796875, nan
2021-10-16 12:22:54.850400, -0.09439849853515625, nan
2021-10-16 12:22:54.950440, -0.150604248046875, nan
2021-10-16 12:22:55.050618, -0.19659423828125, nan
2021-10-16 12:22:55.150344, -0.2195892333984375, nan
2021-10-16 12:22:55.250471, -0.224700927734375, nan
2021-10-16 12:22:55.349510, -0.23236846923828125, nan
2021-10-16 12:22:55.449069, -0.24514007568359375, nan
2021-10-16 12:22:55.549035, -0.2655792236328125, nan
2021-10-16 12:22:55.650174, -0.29113006591796875, 14.999999046325684
2021-10-16 12:22:55.751056, -0.3039093017578125, nan
2021-10-16 12:22:55.851376, -0.30646514892578125, nan
2021-10-16 12:22:55.950793, -0.30135345458984375, nan
2021-10-16 12:22:56.051423, -0.2936859130859375, nan
2021-10-16 12:22:56.151399, -0.28857421875, nan
2021-10-16 12:22:56.251427, -0.2936859130859375, nan
2021-10-16 12:22:56.350395, -0.29113006591796875, nan
2021-10-16 12:22:56.451391, -0.2758026123046875, nan
2021-10-16 12:22:56.551374, -0.24514007568359375, nan
2021-10-16 12:22:56.651525, -0.1787109375, nan
2021-10-16 12:22:56.751380, -0.096954345703125, nan
2021-10-16 12:22:56.851620, -0.03307342529296875, nan
2021-10-16 12:22:56.951321, -0.01263427734375, nan
2021-10-16 12:22:57.050860, -0.00753021240234375, nan
2021-10-16 12:22:57.151225, 0.0052490234375, nan
2021-10-16 12:22:57.250656, 0.02313232421875, nan
2021-10-16 12:22:57.350619, 0.03079986572265625, nan
2021-10-16 12:22:57.451226, 0.04357147216796875, nan
2021-10-16 12:22:57.551622, 0.0563507080078125, nan
