1634407992, -1.1521682739257812, nan
1634407992, -1.1496124267578125, nan
1634407992, -1.1470565795898438, nan
1634407992, -1.1470565795898438, nan
1634407993, -1.1470565795898438, nan
1634407993, -1.1470565795898438, nan
1634407993, -1.1470565795898438, nan
1634407993, -1.1470565795898438, nan
1634407993, -1.1496124267578125, nan
1634407993, -1.1521682739257812, nan
1634407993, -1.1521682739257812, nan
1634407993, -1.1496124267578125, nan
1634407993, -1.1496124267578125, nan
1634407993, -1.1470565795898438, nan
1634407994, -1.144500732421875, nan
1634407994, -1.1470565795898438, nan
1634407994, -1.144500732421875, nan
1634407994, -1.1470565795898438, nan
1634407994, -1.1496124267578125, nan
1634407994, -1.1521682739257812, nan
1634407994, -1.1496124267578125, nan
1634407994, -1.1496124267578125, nan
1634407994, -1.1496124267578125, nan
1634407994, -1.1470565795898438, nan
1634407995, -1.1470565795898438, nan
1634407995, -1.1470565795898438, nan
1634407995, -1.144500732421875, nan
1634407995, -1.1470565795898438, nan
1634407995, -1.144500732421875, nan
1634407995, -1.1419448852539062, nan
1634407995, -1.1419448852539062, nan
1634407995, -1.144500732421875, nan
1634407995, -1.1470565795898438, nan
1634407995, -1.1470565795898438, nan
1634407996, -1.1470565795898438, 0.0
1634407996, -1.144500732421875, nan
1634407996, -1.144500732421875, nan
1634407996, -1.144500732421875, nan
1634407996, -1.1470565795898438, nan
1634407996, -1.1470565795898438, nan
1634407996, -1.1496124267578125, nan
1634407996, -1.1470565795898438, nan
1634407996, -1.144500732421875, nan
1634407996, -1.144500732421875, nan
1634407997, -1.1470565795898438, nan
1634407997, -1.1470565795898438, nan
1634407997, -1.144500732421875, nan
1634407997, -1.144500732421875, nan
1634407997, -1.144500732421875, nan
1634407997, -1.1470565795898438, nan
1634407997, -1.1470565795898438, nan
1634407997, -1.1470565795898438, nan
1634407997, -1.1496124267578125, nan
1634407997, -1.1496124267578125, nan
1634407998, -1.144500732421875, nan
1634407998, -1.1470565795898438, nan
1634407998, -1.1496124267578125, nan
1634407998, -1.144500732421875, nan
1634407998, -1.1470565795898438, nan
1634407998, -1.1521682739257812, nan
1634407998, -1.1496124267578125, nan
1634407998, -1.1470565795898438, nan
1634407998, -1.1470565795898438, nan
1634407998, -1.1470565795898438, nan
1634407999, -1.1470565795898438, nan
1634407999, -1.1496124267578125, nan
1634407999, -1.1496124267578125, nan
1634407999, -1.1496124267578125, nan
1634407999, -1.1496124267578125, nan
1634407999, -1.1470565795898438, nan
1634407999, -1.1470565795898438, nan
1634407999, -1.1496124267578125, nan
1634407999, -1.1470565795898438, nan
1634407999, -1.1470565795898438, nan
1634408000, -1.1470565795898438, nan
1634408000, -1.1470565795898438, nan
1634408000, -1.1470565795898438, nan
1634408000, -1.1470565795898438, nan
1634408000, -1.1470565795898438, nan
1634408000, -1.144500732421875, nan
1634408000, -1.144500732421875, nan
1634408000, -1.1470565795898438, nan
1634408000, -1.1496124267578125, nan
1634408000, -1.1470565795898438, nan
1634408001, -1.1470565795898438, nan
1634408001, -1.144500732421875, nan
1634408001, -1.144500732421875, nan
1634408001, -1.144500732421875, nan
1634408001, -1.1419448852539062, nan
1634408001, -1.1419448852539062, nan
1634408001, -1.144500732421875, nan
1634408001, -1.1470565795898438, nan
1634408001, -1.1496124267578125, nan
1634408001, -1.1496124267578125, nan
1634408002, -1.1496124267578125, nan
1634408002, -1.1470565795898438, nan
1634408002, -1.1470565795898438, nan
1634408002, -1.1496124267578125, nan
1634408002, -1.144500732421875, nan
1634408002, -1.144500732421875, nan
1634408002, -1.1470565795898438, nan
1634408002, -1.1496124267578125, nan
1634408002, -1.1470565795898438, nan
1634408002, -1.1470565795898438, nan
1634408003, -1.1470565795898438, nan
1634408003, -1.1496124267578125, nan
1634408003, -1.1496124267578125, nan
1634408003, -1.1470565795898438, nan
1634408003, -1.144500732421875, nan
1634408003, -1.144500732421875, nan
1634408003, -1.1470565795898438, nan
1634408003, -1.1496124267578125, nan
1634408003, -1.1470565795898438, nan
1634408003, -1.1470565795898438, nan
1634408004, -1.144500732421875, nan
1634408004, -1.1470565795898438, nan
1634408004, -1.1470565795898438, nan
1634408004, -1.144500732421875, nan
1634408004, -1.144500732421875, nan
1634408004, -1.144500732421875, nan
1634408004, -1.1470565795898438, nan
1634408004, -1.144500732421875, nan
1634408004, -1.1470565795898438, nan
1634408004, -1.1470565795898438, nan
1634408005, -1.144500732421875, nan
1634408005, -1.144500732421875, nan
1634408005, -1.144500732421875, nan
1634408005, -1.144500732421875, nan
1634408005, -1.1419448852539062, nan
1634408005, -1.144500732421875, nan
1634408005, -1.1470565795898438, nan
1634408005, -1.144500732421875, nan
1634408005, -1.1470565795898438, nan
1634408005, -1.1496124267578125, nan
1634408006, -1.1470565795898438, 0.0
1634408006, -1.1470565795898438, nan
1634408006, -1.144500732421875, nan
1634408006, -1.1470565795898438, nan
1634408006, -1.1470565795898438, nan
1634408006, -1.1496124267578125, nan
1634408006, -1.1496124267578125, nan
1634408006, -1.144500732421875, nan
1634408006, -1.1470565795898438, nan
1634408007, -1.1470565795898438, nan
1634408007, -1.1470565795898438, nan
1634408007, -1.144500732421875, nan
1634408007, -1.144500732421875, nan
1634408007, -1.1470565795898438, nan
1634408007, -1.1496124267578125, nan
1634408007, -1.1496124267578125, nan
1634408007, -1.1521682739257812, nan
